2026.07.16,12:00,4011.39990234375,4012.300048828125,3973.39990234375,3984.60009765625,22637
2026.07.16,16:00,3984.800048828125,3989.89990234375,3976.199951171875,3989.199951171875,2906
2026.07.16,20:00,3989.5,4012.199951171875,3974.10009765625,3995.699951171875,13820
2026.07.17,00:00,3995.0,3995.10009765625,3978.39990234375,3983.699951171875,4406
2026.07.17,04:00,4000.0,4006.5,3993.60009765625,3997.89990234375,20046
2026.07.17,08:00,3998.699951171875,4026.10009765625,3963.0,4024.10009765625,48607
2026.07.17,12:00,4024.0,4028.89990234375,4006.800048828125,4019.89990234375,19291
2026.07.17,16:00,4019.89990234375,4022.89990234375,4013.199951171875,4018.800048828125,0
2026.07.19,16:00,4001.0,4004.39990234375,3993.0,3999.199951171875,2637
2026.07.19,20:00,3999.60009765625,4034.199951171875,3986.5,4027.800048828125,15713
2026.07.20,00:00,4028.699951171875,4031.300048828125,4006.5,4022.10009765625,10505
2026.07.20,04:00,4022.39990234375,4046.0,4018.699951171875,4030.5,15270
2026.07.20,08:00,4030.0,4030.199951171875,4001.60009765625,4016.199951171875,36522
2026.07.20,12:00,4016.300048828125,4022.800048828125,4005.199951171875,4011.10009765625,16886
2026.07.20,16:00,4010.800048828125,4015.10009765625,4003.300048828125,4014.39990234375,3393
2026.07.20,20:00,4011.0,4057.199951171875,4008.300048828125,4050.89990234375,15891
2026.07.21,00:00,4051.699951171875,4088.39990234375,4048.39990234375,4075.699951171875,21455
2026.07.21,04:00,4075.60009765625,4076.89990234375,4058.89990234375,4060.60009765625,18417
2026.07.21,08:00,4060.5,4088.0,4048.39990234375,4078.60009765625,38657
2026.07.21,12:00,4078.5,4092.5,4071.0,4088.800048828125,15740
2026.07.21,16:00,4088.89990234375,4090.89990234375,4080.89990234375,4085.60009765625,2753
2026.07.21,20:00,4085.5,4146.0,4081.10009765625,4135.5,22087
2026.07.22,00:00,4135.10009765625,4140.0,4113.2998046875,4114.60009765625,17094
2026.07.22,04:00,4115.5,4127.89990234375,4114.7998046875,4127.39990234375,14639
2026.07.22,08:00,4126.89990234375,4171.39990234375,4110.39990234375,4164.10009765625,48871
2026.07.22,12:00,4164.5,4164.5,4133.89990234375,4136.39990234375,21198
2026.07.22,16:00,4136.2998046875,4142.7998046875,4074.60009765625,4135.7998046875,9906
2026.07.22,20:00,4136.89990234375,4144.0,4114.7001953125,4127.60009765625,13389
2026.07.23,00:00,4127.7001953125,4133.39990234375,4093.0,4098.2998046875,13506
2026.07.23,04:00,4098.7001953125,4102.39990234375,4075.699951171875,4088.89990234375,19013
2026.07.23,08:00,4088.39990234375,4089.0,4042.5,4051.199951171875,66361
2026.07.23,12:00,4051.5,4057.5,4042.5,4051.89990234375,30255
2026.07.23,16:00,4052.0,4053.800048828125,4048.800048828125,4049.39990234375,3223
2026.07.23,20:00,4049.89990234375,4054.10009765625,4025.300048828125,4031.10009765625,13644
2026.07.24,00:00,4031.300048828125,4056.300048828125,4024.0,4051.10009765625,13474
2026.07.24,04:00,4050.699951171875,4067.0,4047.5,4060.199951171875,14839
2026.07.24,08:00,4060.800048828125,4085.199951171875,4046.89990234375,4079.89990234375,44103
2026.07.24,12:00,4080.300048828125,4080.89990234375,4051.300048828125,4056.10009765625,22001
2026.07.24,16:00,4055.89990234375,4070.800048828125,4053.89990234375,4070.800048828125,1967
2026.07.26,16:00,4091.5,4099.0,4085.800048828125,4096.89990234375,3899
2026.07.26,20:00,4096.7998046875,4119.2998046875,4087.0,4092.5,15102
2026.07.27,00:00,4093.0,4108.2998046875,4086.5,4090.5,10032
2026.07.27,04:00,4090.39990234375,4107.0,4088.39990234375,4095.89990234375,18320
2026.07.27,08:00,4096.5,4099.7998046875,4067.10009765625,4080.60009765625,56146
2026.07.27,12:00,4080.800048828125,4095.699951171875,4072.199951171875,4085.39990234375,24811
2026.07.27,16:00,4085.60009765625,4086.39990234375,4071.0,4074.39990234375,2736
2026.07.27,20:00,4074.39990234375,4075.5,4040.699951171875,4049.60009765625,13353
